127.0.0.1, 2014-07-30 13:36:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038940
127.0.0.1, 2014-07-30 13:37:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036173
127.0.0.1, 2014-07-30 13:38:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036800
127.0.0.1, 2014-07-30 13:39:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036597
127.0.0.1, 2014-07-30 13:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045916
127.0.0.1, 2014-07-30 13:41:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034215
127.0.0.1, 2014-07-30 13:42:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035867
127.0.0.1, 2014-07-30 13:43:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033985
127.0.0.1, 2014-07-30 13:44:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043195
127.0.0.1, 2014-07-30 13:45:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034514
127.0.0.1, 2014-07-30 13:46:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034488
127.0.0.1, 2014-07-30 13:47:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047770
127.0.0.1, 2014-07-30 13:48:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037914
127.0.0.1, 2014-07-30 13:49:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034884
127.0.0.1, 2014-07-30 13:50:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035352
127.0.0.1, 2014-07-30 13:51:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039967
127.0.0.1, 2014-07-30 13:52:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035759
127.0.0.1, 2014-07-30 13:53:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036828
127.0.0.1, 2014-07-30 13:54:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035266
127.0.0.1, 2014-07-30 13:55:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036245
127.0.0.1, 2014-07-30 13:56:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033139
127.0.0.1, 2014-07-30 13:57:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034345
127.0.0.1, 2014-07-30 13:58:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036940
127.0.0.1, 2014-07-30 13:59:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037329
127.0.0.1, 2014-07-30 14:00:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035274
127.0.0.1, 2014-07-30 14:01:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039752
127.0.0.1, 2014-07-30 14:02:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034735
127.0.0.1, 2014-07-30 14:03:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042680
127.0.0.1, 2014-07-30 14:04:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037845
127.0.0.1, 2014-07-30 14:05:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033963
127.0.0.1, 2014-07-30 14:06:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035124
127.0.0.1, 2014-07-30 14:07:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035083
127.0.0.1, 2014-07-30 14:08:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036099
127.0.0.1, 2014-07-30 14:09:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040455
127.0.0.1, 2014-07-30 14:10:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035273
127.0.0.1, 2014-07-30 14:11:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035120
127.0.0.1, 2014-07-30 14:12:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034497
127.0.0.1, 2014-07-30 14:13:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034519
127.0.0.1, 2014-07-30 14:14:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033239
127.0.0.1, 2014-07-30 14:15:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038836
127.0.0.1, 2014-07-30 14:16:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036433
127.0.0.1, 2014-07-30 14:17:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057188
127.0.0.1, 2014-07-30 14:18:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034219
127.0.0.1, 2014-07-30 14:19:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036045
127.0.0.1, 2014-07-30 14:20:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035426
127.0.0.1, 2014-07-30 14:21:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034842
127.0.0.1, 2014-07-30 14:22:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034325
127.0.0.1, 2014-07-30 14:23:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031384
127.0.0.1, 2014-07-30 14:24:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039295
127.0.0.1, 2014-07-30 14:25:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034778
127.0.0.1, 2014-07-30 14:26:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034081
127.0.0.1, 2014-07-30 14:27:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033571
127.0.0.1, 2014-07-30 14:28:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040013
127.0.0.1, 2014-07-30 14:29:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036775
127.0.0.1, 2014-07-30 14:30:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034241
127.0.0.1, 2014-07-30 14:31:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033837
127.0.0.1, 2014-07-30 14:32:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034732
127.0.0.1, 2014-07-30 14:33:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034676
127.0.0.1, 2014-07-30 14:34:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035159
127.0.0.1, 2014-07-30 14:35:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042697
127.0.0.1, 2014-07-30 14:36:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034622
127.0.0.1, 2014-07-30 14:37:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036189
127.0.0.1, 2014-07-30 14:38:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035492
127.0.0.1, 2014-07-30 14:39:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035516
127.0.0.1, 2014-07-30 14:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034021
127.0.0.1, 2014-07-30 14:41:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044507
127.0.0.1, 2014-07-30 14:42:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043288
127.0.0.1, 2014-07-30 14:43:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040651
127.0.0.1, 2014-07-30 14:44:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034723
127.0.0.1, 2014-07-30 14:45:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040719
127.0.0.1, 2014-07-30 14:46:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035003
127.0.0.1, 2014-07-30 14:47:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034844
127.0.0.1, 2014-07-30 14:48:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036357
127.0.0.1, 2014-07-30 14:49:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043156
127.0.0.1, 2014-07-30 14:50:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033968
127.0.0.1, 2014-07-30 14:51:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032388
127.0.0.1, 2014-07-30 14:52:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036892
127.0.0.1, 2014-07-30 14:53:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031487
127.0.0.1, 2014-07-30 14:54:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033193
127.0.0.1, 2014-07-30 14:55:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034461
127.0.0.1, 2014-07-30 14:56:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033390
127.0.0.1, 2014-07-30 14:57:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036624
127.0.0.1, 2014-07-30 14:58:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035417
127.0.0.1, 2014-07-30 14:59:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034122
127.0.0.1, 2014-07-30 15:00:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037378
127.0.0.1, 2014-07-30 15:01:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038923
127.0.0.1, 2014-07-30 15:02:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035491
127.0.0.1, 2014-07-30 15:03:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033860
127.0.0.1, 2014-07-30 15:04:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035504
127.0.0.1, 2014-07-30 15:05:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034219
127.0.0.1, 2014-07-30 15:05:56, GET, /Pulse/, HTTP/1.1, 200, 0.015754
127.0.0.1, 2014-07-30 15:05:56, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.000617
127.0.0.1, 2014-07-30 15:05:56, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001354
127.0.0.1, 2014-07-30 15:05:56, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000454
127.0.0.1, 2014-07-30 15:05:56, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.000795
127.0.0.1, 2014-07-30 15:05:56, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001026
127.0.0.1, 2014-07-30 15:05:56, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000646
127.0.0.1, 2014-07-30 15:05:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2014-07-30 15:06:08, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.811778
127.0.0.1, 2014-07-30 15:06:17, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.556541
127.0.0.1, 2014-07-30 15:06:28, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.445324
127.0.0.1, 2014-07-30 15:06:36, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.483466
127.0.0.1, 2014-07-30 15:06:39, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.510485
127.0.0.1, 2014-07-30 15:06:41, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.488509
127.0.0.1, 2014-07-30 15:06:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034901
127.0.0.1, 2014-07-30 15:06:50, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.811068
127.0.0.1, 2014-07-30 15:07:04, GET, /admin/default/edit/Pulse/views/layout.html, HTTP/1.1, 200, 0.041995
127.0.0.1, 2014-07-30 15:07:04, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.049632
127.0.0.1, 2014-07-30 15:07:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034432
127.0.0.1, 2014-07-30 15:08:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035145
127.0.0.1, 2014-07-30 15:09:01, POST, /admin/default/edit/Pulse/views/layout.html, HTTP/1.1, 200, 0.037380
127.0.0.1, 2014-07-30 15:09:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035319
127.0.0.1, 2014-07-30 15:10:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032167
127.0.0.1, 2014-07-30 15:11:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037993
127.0.0.1, 2014-07-30 15:12:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032770
127.0.0.1, 2014-07-30 15:13:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034682
127.0.0.1, 2014-07-30 15:14:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034213
127.0.0.1, 2014-07-30 15:15:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033502
127.0.0.1, 2014-07-30 15:15:56, POST, /admin/default/edit/Pulse/views/default/index.html, HTTP/1.1, 200, 0.033708
127.0.0.1, 2014-07-30 15:16:03, GET, /Pulse/, HTTP/1.1, 200, 0.224440
127.0.0.1, 2014-07-30 15:16:04, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000712
127.0.0.1, 2014-07-30 15:16:04, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.002814
127.0.0.1, 2014-07-30 15:16:04, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003361
127.0.0.1, 2014-07-30 15:16:04, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000914
127.0.0.1, 2014-07-30 15:16:04, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001195
127.0.0.1, 2014-07-30 15:16:04, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.002174
127.0.0.1, 2014-07-30 15:16:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000257
127.0.0.1, 2014-07-30 15:16:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036765
127.0.0.1, 2014-07-30 15:16:59, POST, /admin/default/edit/Pulse/views/default/index.html, HTTP/1.1, 200, 0.035253
127.0.0.1, 2014-07-30 15:17:01, GET, /Pulse/, HTTP/1.1, 200, 0.276929
127.0.0.1, 2014-07-30 15:17:01, GET, /Pulse/static/css/bootstrap-responsibe.min.css, HTTP/1.1, 404, 0.000958
127.0.0.1, 2014-07-30 15:17:01, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000318
127.0.0.1, 2014-07-30 15:17:01, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.002130
127.0.0.1, 2014-07-30 15:17:01, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.000698
127.0.0.1, 2014-07-30 15:17:01, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001558
127.0.0.1, 2014-07-30 15:17:01, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001409
127.0.0.1, 2014-07-30 15:17:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
127.0.0.1, 2014-07-30 15:17:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033094
127.0.0.1, 2014-07-30 15:18:21, POST, /admin/default/edit/Pulse/views/layout.html, HTTP/1.1, 200, 0.036378
127.0.0.1, 2014-07-30 15:18:22, GET, /Pulse/, HTTP/1.1, 200, 0.227715
127.0.0.1, 2014-07-30 15:18:22, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001769
127.0.0.1, 2014-07-30 15:18:22, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.003172
127.0.0.1, 2014-07-30 15:18:22, GET, /Pulse/static/js/jquery.js, HTTP/1.1, 304, 0.004447
127.0.0.1, 2014-07-30 15:18:22, GET, /Pulse/static/css/calendar.css, HTTP/1.1, 304, 0.003415
127.0.0.1, 2014-07-30 15:18:22, GET, /Pulse/static/css/web2py.css, HTTP/1.1, 304, 0.000818
127.0.0.1, 2014-07-30 15:18:22, GET, /Pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001983
127.0.0.1, 2014-07-30 15:18:22, GET, /Pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000478
127.0.0.1, 2014-07-30 15:18:22, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002109
127.0.0.1, 2014-07-30 15:18:22, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001041
127.0.0.1, 2014-07-30 15:18:22, GET, /Pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004071
127.0.0.1, 2014-07-30 15:18:22, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.002344
127.0.0.1, 2014-07-30 15:18:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000772
127.0.0.1, 2014-07-30 15:18:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040215
127.0.0.1, 2014-07-30 15:19:03, POST, /Pulse/default/pulse, HTTP/1.1, 500, 1.753953
127.0.0.1, 2014-07-30 15:19:26, POST, /Pulse/default/pulse, HTTP/1.1, 500, 1.547923
127.0.0.1, 2014-07-30 15:19:39, GET, /Pulse/, HTTP/1.1, 200, 0.227810
127.0.0.1, 2014-07-30 15:19:39, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.005047
127.0.0.1, 2014-07-30 15:19:39, GET, /Pulse/static/css/calendar.css, HTTP/1.1, 200, 0.003891
127.0.0.1, 2014-07-30 15:19:39, GET, /Pulse/static/js/jquery.js, HTTP/1.1, 200, 0.002439
127.0.0.1, 2014-07-30 15:19:39, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 200, 0.003084
127.0.0.1, 2014-07-30 15:19:39, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 200, 0.001460
127.0.0.1, 2014-07-30 15:19:39, GET, /Pulse/static/css/web2py.css, HTTP/1.1, 200, 0.001029
127.0.0.1, 2014-07-30 15:19:40, GET, /Pulse/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006616
127.0.0.1, 2014-07-30 15:19:40, GET, /Pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.004603
127.0.0.1, 2014-07-30 15:19:40, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002613
127.0.0.1, 2014-07-30 15:19:40, GET, /Pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.003694
127.0.0.1, 2014-07-30 15:19:40, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001038
127.0.0.1, 2014-07-30 15:19:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001117
127.0.0.1, 2014-07-30 15:19:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036559
127.0.0.1, 2014-07-30 15:19:50, POST, /Pulse/default/pulse, HTTP/1.1, 500, 0.278298
127.0.0.1, 2014-07-30 15:20:40, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.048797
127.0.0.1, 2014-07-30 15:20:44, POST, /Pulse/default/pulse, HTTP/1.1, 500, 1.634624
127.0.0.1, 2014-07-30 15:20:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040367
127.0.0.1, 2014-07-30 15:20:49, GET, /Pulse/, HTTP/1.1, 200, 0.224383
127.0.0.1, 2014-07-30 15:20:49, GET, /Pulse/static/css/calendar.css, HTTP/1.1, 304, 0.001411
127.0.0.1, 2014-07-30 15:20:49, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002893
127.0.0.1, 2014-07-30 15:20:49, GET, /Pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000778
127.0.0.1, 2014-07-30 15:20:49, GET, /Pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003545
127.0.0.1, 2014-07-30 15:20:49, GET, /Pulse/static/css/web2py.css, HTTP/1.1, 304, 0.003565
127.0.0.1, 2014-07-30 15:20:49, GET, /Pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001071
127.0.0.1, 2014-07-30 15:20:49, GET, /Pulse/static/js/jquery.js, HTTP/1.1, 304, 0.009539
127.0.0.1, 2014-07-30 15:20:49, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 304, 0.002235
127.0.0.1, 2014-07-30 15:20:49, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 304, 0.001341
127.0.0.1, 2014-07-30 15:20:49, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-07-30 15:20:49, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002236
127.0.0.1, 2014-07-30 15:20:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000687
127.0.0.1, 2014-07-30 15:20:55, POST, /Pulse/default/pulse, HTTP/1.1, 500, 0.265763
127.0.0.1, 2014-07-30 15:21:12, GET, /Pulse/default/pulse, HTTP/1.1, 500, 0.278552
127.0.0.1, 2014-07-30 15:21:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000688
127.0.0.1, 2014-07-30 15:21:14, GET, /admin/default/ticket/Pulse/127.0.0.1.2014-07-30.15-21-12.56a26be9-9a7e-4676-ba10-2adf2db6a22d, HTTP/1.1, 200, 0.142660
127.0.0.1, 2014-07-30 15:21:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000692
127.0.0.1, 2014-07-30 15:21:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040016
127.0.0.1, 2014-07-30 15:22:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044782
127.0.0.1, 2014-07-30 15:22:59, POST, /admin/default/edit/Pulse/views/default/index.html, HTTP/1.1, 200, 0.043555
127.0.0.1, 2014-07-30 15:23:02, GET, /admin/default/ticket/Pulse/127.0.0.1.2014-07-30.15-21-12.56a26be9-9a7e-4676-ba10-2adf2db6a22d, HTTP/1.1, 200, 0.061627
127.0.0.1, 2014-07-30 15:23:02, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.002282
127.0.0.1, 2014-07-30 15:23:02, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001351
127.0.0.1, 2014-07-30 15:23:02, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002917
127.0.0.1, 2014-07-30 15:23:02, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002556
127.0.0.1, 2014-07-30 15:23:02, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001241
127.0.0.1, 2014-07-30 15:23:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000684
127.0.0.1, 2014-07-30 15:23:06, GET, /Pulse/, HTTP/1.1, 200, 0.055314
127.0.0.1, 2014-07-30 15:23:06, GET, /Pulse/static/css/web2py.css, HTTP/1.1, 304, 0.001051
127.0.0.1, 2014-07-30 15:23:06, GET, /Pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000349
127.0.0.1, 2014-07-30 15:23:06, GET, /Pulse/static/js/jquery.js, HTTP/1.1, 304, 0.006714
127.0.0.1, 2014-07-30 15:23:06, GET, /Pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006972
127.0.0.1, 2014-07-30 15:23:06, GET, /Pulse/static/css/calendar.css, HTTP/1.1, 304, 0.006700
127.0.0.1, 2014-07-30 15:23:06, GET, /Pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002843
127.0.0.1, 2014-07-30 15:23:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000833
127.0.0.1, 2014-07-30 15:23:13, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.728911
127.0.0.1, 2014-07-30 15:23:26, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.526550
127.0.0.1, 2014-07-30 15:23:30, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.958918
127.0.0.1, 2014-07-30 15:23:37, POST, /Pulse/default/pulse, HTTP/1.1, 200, 3.822151
127.0.0.1, 2014-07-30 15:23:38, POST, /Pulse/default/pulse, HTTP/1.1, 200, 2.666299
127.0.0.1, 2014-07-30 15:23:41, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.779503
127.0.0.1, 2014-07-30 15:23:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039436
127.0.0.1, 2014-07-30 15:24:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050810
127.0.0.1, 2014-07-30 15:25:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041766
127.0.0.1, 2014-07-30 15:26:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046610
127.0.0.1, 2014-07-30 15:27:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077447
127.0.0.1, 2014-07-30 15:28:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042478
127.0.0.1, 2014-07-30 15:29:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043289
127.0.0.1, 2014-07-30 15:30:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043609
127.0.0.1, 2014-07-30 15:31:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043637
127.0.0.1, 2014-07-30 15:32:28, POST, /Pulse/default/pulse, HTTP/1.1, 200, 1.289765
127.0.0.1, 2014-07-30 15:32:33, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.664916
127.0.0.1, 2014-07-30 15:32:35, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.648856
127.0.0.1, 2014-07-30 15:32:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050917
127.0.0.1, 2014-07-30 15:32:48, POST, /Pulse/default/pulse, HTTP/1.1, 200, 0.495256
127.0.0.1, 2014-07-30 15:33:16, GET, /, HTTP/1.1, 303, 0.001237
127.0.0.1, 2014-07-30 15:33:16, GET, /welcome/default/index, HTTP/1.1, 200, 0.130928
127.0.0.1, 2014-07-30 15:33:19, GET, /admin/default/site, HTTP/1.1, 200, 0.133211
127.0.0.1, 2014-07-30 15:33:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000731
127.0.0.1, 2014-07-30 15:33:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000905
127.0.0.1, 2014-07-30 15:33:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000683
127.0.0.1, 2014-07-30 15:33:25, POST, /admin/default/site, HTTP/1.1, 303, 0.250992
127.0.0.1, 2014-07-30 15:33:26, GET, /admin/default/design/movie_suggest, HTTP/1.1, 200, 0.747450
127.0.0.1, 2014-07-30 15:33:26, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.004133
127.0.0.1, 2014-07-30 15:33:26, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.001220
127.0.0.1, 2014-07-30 15:33:26, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.009376
127.0.0.1, 2014-07-30 15:33:26, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001286
127.0.0.1, 2014-07-30 15:33:26, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000909
127.0.0.1, 2014-07-30 15:33:26, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.002648
